b'becca': 0.010120491366234304
b'humid': 0.009897417545231824
b'c\xc3\xa3\xc2\xb3modo': 0.009897417545231824
b'accueillant': 0.009897417545231824
b"d'un": 0.009897417545231824
b'nuit': 0.009897417545231822
b'iets': 0.009770666265018008
b'seite': 0.009770666265018008
b'allem': 0.009770666265018008
b'quand': 0.009770666265018008
b'spenser': 0.009770666265018008
b'ogni': 0.009770666265018008
b'fariba': 0.009770666265018008
b'eux': 0.009759850473613246
b'ella': 0.009759850473613246
b'abe': 0.009592696998533897
b'appart': 0.009582870170669479
b'accueilli': 0.00936541809629133
b'passer': 0.009228774281617433
b'sumi': 0.009228774281617433
b'hatte': 0.009228774281617433
b'imad': 0.009228774281617433
b'lui': 0.009220059542825327
b'washing machine': 0.00914881615146656
b'het huis': 0.00912404429372006
b'han': 0.009080078972122124
b'andre': 0.008847282883674479
b'prendre': 0.00884429735986793
b'd\xc3\xa3\xc2\xa9couvrir': 0.00884429735986793
b'brewery': 0.00884429735986793
b'smells': 0.00884429735986793
b'fob': 0.00884429735986793
b'artsy': 0.00884429735986793
b'bathurst': 0.00884429735986793
b'cne': 0.00884429735986793
b'bottled': 0.00884429735986793
b'p.s': 0.00884429735986793
b'cleanest': 0.00884429735986793
b'perk': 0.00884429735986793
b'communicates': 0.00884429735986793
b'transports': 0.00884429735986793
b'chocolates': 0.00884429735986793
b"j'ai": 0.00884429735986793
b'cette': 0.00884429735986793
b'knowledgable': 0.00884429735986793
b'handing': 0.00884429735986793
b'coolest': 0.00884429735986793
b'sejour': 0.00884429735986793
b'traveled': 0.00884429735986793
b'bakery': 0.00884429735986793
b'ferries': 0.00884429735986793
b'superbe': 0.00884429735986793
b'goodies': 0.00884429735986793
b'vivian': 0.00884429735986793
b'sommes': 0.00884429735986793
b'toujours': 0.00884429735986793
b'loblaws': 0.00884429735986793
b'worrying': 0.00884429735986793
b'acesso': 0.00884429735986793
b'longtemps': 0.00884429735986793
b'stellar': 0.00884429735986793
b'disappointment': 0.00884429735986793
b'olga': 0.00884429735986793
b"l'emplacement": 0.00884429735986793
b'tourists': 0.00884429735986793
b'limpo': 0.00884429735986793
b'apto': 0.00884429735986793
b'washrooms': 0.00884429735986793
b'tasty': 0.00884429735986793
b'jude': 0.00884429735986793
b'tramway': 0.00884429735986793
b'sketchy': 0.00884429735986793
b'bakeries': 0.00884429735986793
b'manque': 0.00884429735986793
b'donc': 0.00884429735986793
b'finch': 0.00884429735986793
b'neha': 0.00884429735986793
b'boardwalk': 0.00884429735986793
b'scarborough': 0.00884429735986793
b'ricki': 0.00884429735986793
b'longos': 0.00884429735986793
b'surroundings': 0.00884429735986793
b'ainsi': 0.00884429735986793
b'travellers': 0.00884429735986793
b'bagels': 0.00884429735986793
b'warmer': 0.00884429735986793
b'suitcases': 0.00884429735986793
b'skydome': 0.00884429735986793
b'mable': 0.00884429735986793
b'15-20': 0.00884429735986793
b"n'avons": 0.00884429735986793
b'landlord': 0.00884429735986793
b'mika': 0.00884429735986793
b'beware': 0.00884429735986793
b'cares': 0.00884429735986793
b'liquor': 0.00884429735986793
b'zentrum': 0.00884429735986793
b'accueillir': 0.00884429735986793
b'easy-going': 0.00884429735986793
b'depuis': 0.00884429735986793
b'fran\xc3\xa3\xc2\xa7ais': 0.00884429735986793
b'disponibles': 0.00884429735986793
b'surtout': 0.00884429735986793
b'outgoing': 0.00884429735986793
b'avais': 0.00884429735986793
b'dusty': 0.00884429735986793
b'parfaitement': 0.00884429735986793
b'sortir': 0.00884429735986793
b'accomidating': 0.00884429735986793
b'wi-fi': 0.00884429735986793
b'anche': 0.00884429735986793
b'bei': 0.008781912288333247
b'pape': 0.00873946687907877
b'distillery district': 0.008638522912884923
b'walmart': 0.008546074544142834
b'freundlich': 0.008546074544142834
b'perfekt': 0.008546074544142834
b'10-15': 0.008546074544142834
b'ripleys': 0.008546074544142834
b'communicator': 0.008546074544142834
b'donn\xc3\xa3\xc2\xa9': 0.008546074544142834
b'vibrant': 0.008546074544142834
b'airy': 0.008546074544142834
b'stella': 0.008546074544142834
b'noch': 0.008546074544142834
b'stadt': 0.008546074544142834
b'frills': 0.008546074544142834
b'5-10': 0.008546074544142834
b'appealing': 0.008546074544142834
b'naz': 0.008546074544142834
b'premi\xc3\xa3\xc2\xa8re': 0.008546074544142834
b'deb': 0.008546074544142834
b'jin': 0.008546074544142834
b'esta': 0.008513860132761624
b'cereal': 0.00830240909743799
b'sympathique': 0.00830240909743799
b'uma': 0.00830240909743799
b'curtain': 0.00830240909743799
b'thankful': 0.00830240909743799
b'avoir': 0.00830240909743799
b'peut': 0.00830240909743799
b'aussi': 0.00830240909743799
b'chic': 0.00830240909743799
b'diner': 0.00830240909743799
b'jas': 0.008285183196027337
b'commute': 0.008096393092987443
b'endroit': 0.008096393092987443
b'accomodation': 0.008096393092987443
b'pr\xc3\xa3\xc2\xa9sent': 0.008096393092987443
b'familia': 0.008096393092987443
b'notch': 0.008096393092987443
b'amit': 0.008096393092987443
b'steph': 0.008096393092987443
b'abi': 0.008062110039493808
b'fortunate': 0.007993914165444914
b'tina': 0.007928393342599604
b'accueil': 0.007928393342599604
b'joli': 0.007917934036185457
b'bien situ\xc3\xa3\xc2\xa9': 0.00790526513617958
b'blue jays': 0.007854296319916057
b'mijn telefoon': 0.007760561765788643
b'deed': 0.0077605220753431065
b'anet': 0.0077605220753431065
b'peu': 0.007619712336762276
b'in/out': 0.007619712336762276
b'recommand': 0.00753011185908642
b'como': 0.007480240504378789
b'window coverings': 0.007451408628780696
b'muito bem': 0.0073903532202179295
b'horton': 0.007376047634260261
b'lend': 0.007376047634260261
b'drier': 0.007327999698763506
b'rosalie': 0.007327999698763506
b'kayla': 0.007327999698763506
b'soir\xc3\xa3\xc2\xa9e': 0.007327999698763506
b'voyage': 0.007327999698763506
b'appr\xc3\xa3\xc2\xa9ciable': 0.007327999698763506
b'porte': 0.0072690741336282295
b'onde': 0.007267243529939847
b'union station': 0.007200193002010364
b'issa': 0.007170032161383925
b'vrai': 0.007170032161383925
b'complain': 0.0069915735032630155
b'financial district': 0.00696380525105367
b'pu': 0.006929196405359723
b's\xc3\xa3\xc2\xa9journer': 0.0069215807112130755
b'torontonians': 0.0069215807112130755
b'conformes': 0.0069215807112130755
b'r\xc3\xa3\xc2\xa9alit\xc3\xa3\xc2\xa9': 0.0069215807112130755
b'underneath': 0.0069215807112130755
b'accomodate': 0.0069215807112130755
b'ammenities': 0.0069215807112130755
b'courtyard': 0.0069215807112130755
b'phone/text': 0.0069215807112130755
b'condiments': 0.0069215807112130755
b'stato': 0.0069215807112130755
b'disponibile': 0.0069215807112130755
b'rahul': 0.0069215807112130755
b'jacqueline': 0.0069215807112130755
b'personable': 0.0069215807112130755
b'konnte': 0.0069215807112130755
b'erreichen': 0.0069215807112130755
b'vicinity': 0.0069215807112130755
b'accomodations': 0.0069215807112130755
b'c\xc3\xa3\xc2\xb3modos': 0.0069215807112130755
b'estuvo': 0.0069215807112130755
b'abigail': 0.0069215807112130755
b'bathtub': 0.0069215807112130755
b'uoft': 0.0069215807112130755
b'fragen': 0.0069215807112130755
b'navigating': 0.0069215807112130755
b'amis': 0.0069215807112130755
b'beschrieben': 0.0069215807112130755
b'hammock': 0.0069215807112130755
b'tranquille': 0.0069215807112130755
b'sud': 0.0069215807112130755
b'claires': 0.0069215807112130755
b'lorsque': 0.0069215807112130755
b'probl\xc3\xa3\xc2\xa8me': 0.0069215807112130755
b'christo': 0.0069215807112130755
b'imagined': 0.0069215807112130755
b'confort\xc3\xa3\xc2\xa1vel': 0.0069215807112130755
b'petty': 0.0069215807112130755
b'arose': 0.0069215807112130755
b'woodbine': 0.0069215807112130755
b'formidable': 0.0069215807112130755
b'r\xc3\xa3\xc2\xa9pondre': 0.0069215807112130755
b'restaurants/bars': 0.0069215807112130755
b'dropping': 0.0069215807112130755
b'freak': 0.0069215807112130755
b'sweetest': 0.0069215807112130755
b'chats': 0.0069215807112130755
b'lockbox': 0.0069215807112130755
b'tricky': 0.0069215807112130755
b'musty': 0.0069215807112130755
b'restaurantes': 0.0069215807112130755
b'adorables': 0.0069215807112130755
b'backpack': 0.0069215807112130755
b'drapes': 0.0069215807112130755
b'transportations': 0.0069215807112130755
b'eager': 0.0069215807112130755
b'anfitriona': 0.0069215807112130755
b'whistle': 0.0069215807112130755
b'check-in/check-out': 0.0069215807112130755
b'realy': 0.0069215807112130755
b'noah': 0.0069215807112130755
b'supermarkets': 0.0069215807112130755
b'allerdings': 0.0069215807112130755
b'werden': 0.0069215807112130755
b'mehr': 0.0069215807112130755
b'bustling': 0.0069215807112130755
b'extr\xc3\xa3\xc2\xaamement': 0.0069215807112130755
b'heures': 0.0069215807112130755
b'arrangeant': 0.0069215807112130755
b"l'immeuble": 0.0069215807112130755
b"l'accueil": 0.0069215807112130755
b"j'y": 0.0069215807112130755
b'retournerai': 0.0069215807112130755
b'plaisir': 0.0069215807112130755
b'plentiful': 0.0069215807112130755
b'accueillis': 0.0069215807112130755
b'photographed': 0.0069215807112130755
b'mattresses': 0.0069215807112130755
b'carla': 0.0069215807112130755
b'lakeshore': 0.0069215807112130755
b'woke': 0.0069215807112130755
b'shabby': 0.0069215807112130755
b'loma': 0.0069215807112130755
b'bookshelf': 0.0069215807112130755
b'departamento': 0.0069215807112130755
b'lugares': 0.0069215807112130755
b'caribana': 0.0069215807112130755
b'apples': 0.0069215807112130755
b'refreshments': 0.0069215807112130755
b'chilled': 0.0069215807112130755
b'd\xc3\xa3\xc2\xa8s': 0.0069215807112130755
b'devant': 0.0069215807112130755
b'commerces': 0.0069215807112130755
b'candies': 0.0069215807112130755
b'whatsoever': 0.0069215807112130755
b'penthouse': 0.0069215807112130755
b'scents': 0.0069215807112130755
b'erika': 0.0069215807112130755
b'reminded': 0.0069215807112130755
b'superhost': 0.0069215807112130755
b'conocer': 0.0069215807112130755
b'wardrobe': 0.0069215807112130755
b'someday': 0.0069215807112130755
b'priceless': 0.0069215807112130755
b'rotem': 0.0069215807112130755
b'porch': 0.0069215807112130755
b'yummy': 0.0069215807112130755
b'mornings': 0.0069215807112130755
b'chatting': 0.0069215807112130755
b'crammed': 0.0069215807112130755
b'assez': 0.0069215807112130755
b'supermarch\xc3\xa3\xc2\xa9': 0.0069215807112130755
b'c\xc3\xa3\xc2\xb4t\xc3\xa3\xc2\xa9': 0.0069215807112130755
b'apr\xc3\xa3\xc2\xa8s': 0.0069215807112130755
b'pr\xc3\xa3\xc2\xa9sente': 0.0069215807112130755
b'soooo': 0.0069215807112130755
b'jorge': 0.0069215807112130755
b'attentions': 0.0069215807112130755
b'misleading': 0.0069215807112130755
b'dessert': 0.0069215807112130755
b'stuffs': 0.0069215807112130755
b'unseren': 0.0069215807112130755
b'surprises': 0.0069215807112130755
b'cerca': 0.0069215807112130755
b'fois': 0.0069215807112130755
b'well-located': 0.0069215807112130755
b'restos': 0.0069215807112130755
b'opted': 0.0069215807112130755
b'soit': 0.0069215807112130755
b'inquired': 0.0069215807112130755
b'\xc3\xa3\xc2\xa9quip\xc3\xa3\xc2\xa9e': 0.0069215807112130755
b'faut': 0.0069215807112130755
b'fernando': 0.0069215807112130755
b'open-minded': 0.0069215807112130755
b'assortment': 0.0069215807112130755
b'coffees': 0.0069215807112130755
b'kipling': 0.0069215807112130755
b'sammy': 0.0069215807112130755
b'recommending': 0.0069215807112130755
b'needing': 0.0069215807112130755
b'quoi': 0.0069215807112130755
b'votre': 0.0069215807112130755
b'keurig': 0.0069215807112130755
b'arranging': 0.0069215807112130755
b'cordial': 0.0069215807112130755
b'umbrellas': 0.0069215807112130755
b'spacieux': 0.0069215807112130755
b'well-stocked': 0.0069215807112130755
b'gentillesse': 0.0069215807112130755
b'corinna': 0.0069215807112130755
b'fortement': 0.0069215807112130755
b'pieds': 0.0069215807112130755
b'chaleureux': 0.0069215807112130755
b'exquisite': 0.0069215807112130755
b'detergent': 0.0069215807112130755
b'lakefront': 0.0069215807112130755
b'malls': 0.0069215807112130755
b'rejoindre': 0.0069215807112130755
b'settling': 0.0069215807112130755
b'attic': 0.0069215807112130755
b"l'aise": 0.0069215807112130755
b'warmth': 0.0069215807112130755
b'sono': 0.0069215807112130755
b'wonderfull': 0.006910551458957205
b'tasteful': 0.006834161852506191
b'public transit': 0.006800092718771451
b'picky': 0.006633223019900948
b'sous': 0.006633223019900948
b'jeder': 0.006633223019900948
b'recommandons': 0.006633223019900948
b'fuss': 0.006633223019900948
b'reccomend': 0.006633223019900948
b'demande': 0.006633223019900948
b'vicki': 0.006633223019900948
b'wenn': 0.006633223019900948
b'hassle': 0.006633223019900948
b'informations': 0.006633223019900948
b'paula': 0.006633223019900948
b'blankets': 0.006633223019900948
b'pans': 0.006633223019900948
b'cupboards': 0.006633223019900948
b'elfie': 0.006633223019900948
b'n\xc3\xa3\xc2\xa9cessaire': 0.006633223019900948
b'hipster': 0.006633223019900948
b'jede': 0.006633223019900948
b"qu'il": 0.006633223019900948
b'profiter': 0.006633223019900948
b'first-time': 0.006633223019900948
b'punctual': 0.006633223019900948
b'fran': 0.006506566982408831
b'dire': 0.006423569907357742
b'alisa': 0.006409555908107126
b'dann': 0.006409555908107126
b'\xc3\xa9\xc2\x9d': 0.006409555908107126
b'durant': 0.006409555908107126
b'midst': 0.006409555908107126
b'jessi': 0.006409555908107126
b'jing jing': 0.006395174198088032
b'boa': 0.006342714674079683
b'comme': 0.00629611996933077
b'snack': 0.006292276484200336
b'luc': 0.006292276484200336
b'conforme': 0.006226806823078492
b'e-mail': 0.006226806823078492
b'\xc3\xa3\xc2\xa9quip\xc3\xa3\xc2\xa9': 0.006226806823078492
b'gentille': 0.006226806823078492
b'niagara falls': 0.006222181998313056
b'venir': 0.006072294819740582
b'quelque': 0.006072294819740582
b'rendre': 0.006072294819740582
b'fab': 0.0059841924035030315
b'tres': 0.0059841924035030315
b'ses': 0.005969286847248237
b'emi': 0.005945451922447312
b'nico': 0.005938450527139092
b'gastgeber': 0.005938450527139092
b'vu': 0.005714784252571706
b'bis': 0.005714784252571706
b'reste': 0.005714784252571706
b'tera': 0.005670340353044636
b'decoration': 0.0056192508577747975
b'bett': 0.005549449699452483
b'stair': 0.005523329359189001
b'sliding doors': 0.005505941743121763
b'sympa': 0.005451805600221172
b'entertainment district': 0.005409318737932165
b'dine': 0.005377524121037943
b'masrur': 0.005348523166446757
b'levee': 0.005348523166446757
b'dusche': 0.005348523166446757
b'reisezeit': 0.005348523166446757
b'schuhe': 0.005348523166446757
b'klaar': 0.005348523166446757
b'afstand': 0.005348523166446757
b'incre\xc3\xa3\xc2\xadble': 0.005348523166446757
b'juanita': 0.005348523166446757
b'adrien': 0.005348523166446757
b'annette': 0.005348523166446757
b'rasch': 0.005348523166446757
b'\xc3\xab\xe2\x80\xb9\xc2\xa4\xc3\xab\xc2\xa9\xc2\xb4': 0.005348523166446757
b'tranquilla': 0.005348523166446757
b'trova': 0.005348523166446757
b'tanto': 0.005348523166446757
b'grocery stores': 0.005337574213449389
b'mis': 0.005317314284995127
b'north york': 0.005162983914754057
b'heavy suitcase': 0.005063095064829908
b'mise': 0.005020014271495453
b'unfortunate': 0.004971109917616402
b'\xc3\xa3\xc2\xa9t\xc3\xa3\xc2\xa9 tr\xc3\xa3\xc2\xa8s': 0.004912809605423456
b'taxis': 0.004885333132509004
b'pricey': 0.004885333132509004
b'allergies': 0.004885333132509004
b'soaked': 0.004885333132509004
b'fluffy': 0.004885333132509004
b'seuls': 0.004885333132509004
b'souvenir': 0.004885333132509004
b'uncluttered': 0.004885333132509004
b'mkt': 0.004885333132509004
b'pancakes': 0.004885333132509004
b'joey': 0.004885333132509004
b'ryerson': 0.004885333132509004
b'tolerable': 0.004885333132509004
b'durante': 0.004885333132509004
b"l'appartamento": 0.004885333132509004
b'tutto': 0.004885333132509004
b'comodo': 0.004885333132509004
b'2-3': 0.004885333132509004
b'abt': 0.004885333132509004
b'tobie': 0.004885333132509004
b'vielen': 0.004885333132509004
b'diesen': 0.004885333132509004
b'gro\xc3\xa3\xc3\xbfartigen': 0.004885333132509004
b'fu\xc3\xa3\xc3\xbf': 0.004885333132509004
b'wieder': 0.004885333132509004
b'painless': 0.004885333132509004
b'trams': 0.004885333132509004
b'glorious': 0.004885333132509004
b'bothered': 0.004885333132509004
b'anfitri\xc3\xa3\xc2\xb3n': 0.004885333132509004
b'hizo': 0.004885333132509004
b'estad\xc3\xa3\xc2\xada': 0.004885333132509004
b'viaje': 0.004885333132509004
b'converse': 0.004885333132509004
b'colorful': 0.004885333132509004
b'boyanna': 0.004885333132509004
b'curated': 0.004885333132509004
b'yay': 0.004885333132509004
b'jeanette': 0.004885333132509004
b'recommandations': 0.004885333132509004
b'unsafe': 0.004885333132509004
b'i\xc3\xa2\xc2\xb4m': 0.004885333132509004
b'spices': 0.004885333132509004
b'fittings': 0.004885333132509004
b'liegt': 0.004885333132509004
b'praktisch': 0.004885333132509004
b'dieses': 0.004885333132509004
b'flexibilit\xc3\xa3\xc2\xa9': 0.004885333132509004
b'funktioniert': 0.004885333132509004
b'meinen': 0.004885333132509004
b'hotspots': 0.004885333132509004
b'sanremo': 0.004885333132509004
b'last-minute': 0.004885333132509004
b'ping-pong': 0.004885333132509004
b'candice': 0.004885333132509004
b'marche': 0.004885333132509004
b'orient\xc3\xa3\xc2\xa9': 0.004885333132509004
b'baign\xc3\xa3\xc2\xa9': 0.004885333132509004
b'cadeau': 0.004885333132509004
b'bienvenue': 0.004885333132509004
b'panier': 0.004885333132509004
b'rempli': 0.004885333132509004
b'chocolats': 0.004885333132509004
b'indications': 0.004885333132509004
b'r\xc3\xa3\xc2\xa9active': 0.004885333132509004
b'contente': 0.004885333132509004
b'koreatown': 0.004885333132509004
b'hurry': 0.004885333132509004
b'jogging': 0.004885333132509004
b'biking': 0.004885333132509004
b'chatted': 0.004885333132509004
b'nestled': 0.004885333132509004
b'silvie': 0.004885333132509004
b'anfitri\xc3\xa3\xc2\xb5es': 0.004885333132509004
b'e-mails': 0.004885333132509004
b'prontamente': 0.004885333132509004
b'descri\xc3\xa3\xc2\xa7\xc3\xa3\xc2\xa3o': 0.004885333132509004
b'silencioso': 0.004885333132509004
b'recomendo': 0.004885333132509004
b'spared': 0.004885333132509004
b'dvr': 0.004885333132509004
b'carpets': 0.004885333132509004
b'wilbur': 0.004885333132509004
